/usr/lib/jvm/java-8-oracle/bin/java -Xmx16G -classpath /home/christian/Documents/BachelorThesis/YCSB/conf:/home/christian/Documents/BachelorThesis/YCSB/core/target/core-0.14.0-SNAPSHOT.jar:/home/christian/Documents/BachelorThesis/YCSB/core/target/dependency/HdrHistogram-2.1.4.jar:/home/christian/Documents/BachelorThesis/YCSB/core/target/dependency/gson-2.8.2.jar:/home/christian/Documents/BachelorThesis/YCSB/core/target/dependency/htrace-core4-4.1.0-incubating.jar:/home/christian/Documents/BachelorThesis/YCSB/core/target/dependency/jackson-core-asl-1.9.4.jar:/home/christian/Documents/BachelorThesis/YCSB/core/target/dependency/jackson-mapper-asl-1.9.4.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/neo4j-binding-0.14.0-SNAPSHOT.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/asm-5.2.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/asm-analysis-5.2.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/asm-tree-5.2.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/asm-util-5.2.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/bcpkix-jdk15on-1.53.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/bcprov-jdk15on-1.53.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/caffeine-2.3.3.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/commons-compress-1.12.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/commons-lang3-3.5.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/commons-text-1.1.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/concurrentlinkedhashmap-lru-1.4.2.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/lucene-analyzers-common-5.5.0.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/lucene-backward-codecs-5.5.0.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/lucene-codecs-5.5.0.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/lucene-core-5.5.0.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/lucene-queryparser-5.5.0.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/neo4j-3.3.4.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/neo4j-codegen-3.3.4.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/neo4j-collections-3.3.4.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/neo4j-command-line-3.3.4.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/neo4j-common-3.3.4.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/neo4j-configuration-3.3.4.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/neo4j-consistency-check-3.3.4.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/neo4j-csv-3.3.4.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/neo4j-cypher-3.3.4.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/neo4j-cypher-compiler-2.3-2.3.12.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/neo4j-cypher-compiler-3.1-3.1.6.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/neo4j-cypher-compiler-3.2-3.2.9.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/neo4j-cypher-compiler-3.3-3.3.4.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/neo4j-cypher-frontend-2.3-2.3.12.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/neo4j-cypher-frontend-3.1-3.1.6.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/neo4j-cypher-frontend-3.2-3.2.9.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/neo4j-cypher-frontend-3.3-3.3.4.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/neo4j-cypher-ir-3.2-3.2.9.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/neo4j-cypher-ir-3.3-3.3.4.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/neo4j-cypher-logical-plans-3.3-3.3.4.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/neo4j-dbms-3.3.4.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/neo4j-graph-algo-3.3.4.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/neo4j-graph-matching-3.1.6.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/neo4j-graphdb-api-3.3.4.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/neo4j-import-tool-3.3.4.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/neo4j-index-3.3.4.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/neo4j-io-3.3.4.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/neo4j-jmx-3.3.4.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/neo4j-kernel-3.3.4.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/neo4j-logging-3.3.4.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/neo4j-lucene-index-3.3.4.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/neo4j-lucene-upgrade-3.3.4.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/neo4j-primitive-collections-3.3.4.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/neo4j-resource-3.3.4.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/neo4j-ssl-3.3.4.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/neo4j-udc-3.3.4.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/neo4j-unsafe-3.3.4.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/neo4j-values-3.3.4.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/netty-all-4.1.21.Final.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/opencsv-2.3.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/parboiled-core-1.1.7.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/parboiled-scala_2.11-1.1.7.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/scala-library-2.11.12.jar:/home/christian/Documents/BachelorThesis/YCSB/neo4j/target/dependency/scala-reflect-2.11.12.jar com.yahoo.ycsb.Client -t -db com.yahoo.ycsb.db.neo4j.Neo4jClient -P /home/christian/Documents/BachelorThesis/notes/workloads/Insert/WorkloadsToRunWithAllDatabases/2.ProbingNodeCountNoIndex10000Nodes -s -p datasetdirectory=/home/christian/Documents/BachelorThesis/results/dataSet/2.ProbingNodeCountNoIndex10000Nodes -p neo4j.path=/home/christian/Documents/BachelorThesis/results/database -p orientdb.url=plocal:/home/christian/Documents/BachelorThesis/results/database -p outputdirectory=/home/christian/Documents/BachelorThesis/results/database -p sparksee.path=/home/christian/Documents/BachelorThesis/results/database/database.gdb -p measurement.trackjvm=true -p measurement.interval=both -p measurementtype=hdrhistogram -p hdrhistogram.fileoutput=true -p hdrhistogram.output.path=/home/christian/Documents/BachelorThesis/results/neo4j/2.ProbingNodeCountNoIndex10000Nodes/run/2/ -p exportfile=/home/christian/Documents/BachelorThesis/results/neo4j/2.ProbingNodeCountNoIndex10000Nodes/run/2/measure
Command line: -t -db com.yahoo.ycsb.db.neo4j.Neo4jClient -P /home/christian/Documents/BachelorThesis/notes/workloads/Insert/WorkloadsToRunWithAllDatabases/2.ProbingNodeCountNoIndex10000Nodes -s -p datasetdirectory=/home/christian/Documents/BachelorThesis/results/dataSet/2.ProbingNodeCountNoIndex10000Nodes -p neo4j.path=/home/christian/Documents/BachelorThesis/results/database -p orientdb.url=plocal:/home/christian/Documents/BachelorThesis/results/database -p outputdirectory=/home/christian/Documents/BachelorThesis/results/database -p sparksee.path=/home/christian/Documents/BachelorThesis/results/database/database.gdb -p measurement.trackjvm=true -p measurement.interval=both -p measurementtype=hdrhistogram -p hdrhistogram.fileoutput=true -p hdrhistogram.output.path=/home/christian/Documents/BachelorThesis/results/neo4j/2.ProbingNodeCountNoIndex10000Nodes/run/2/ -p exportfile=/home/christian/Documents/BachelorThesis/results/neo4j/2.ProbingNodeCountNoIndex10000Nodes/run/2/measureYCSB Client 0.14.0-SNAPSHOT

Loading workload...
GraphDataGenerator creating RECREATOR.
RandomGraphComponentGenerator creating RECREATOR.
OperationOrderGenerator creating RECREATOR.
Starting test.
2018-04-22 22:33:40:351 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2018-04-22 22:33:50:334 10 sec: 28 operations; 2.8 current ops/sec; est completion in 59 minutes [THREAD_COUNT: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=1, Max=1979391, Min=1978368, Avg=1978880, 90=1979391, 99=1979391, 99.9=1979391, 99.99=1979391] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=15, Min=15, Avg=15, 90=15, 99=15, 99.9=15, 99.99=15] [INSERTNode: Count=29, Max=384511, Min=56384, Avg=132191.45, 90=181503, 99=384511, 99.9=384511, 99.99=384511] [INSERT: Count=65, Max=384511, Min=55424, Avg=122871.88, 90=181503, 99=249087, 99.9=384511, 99.99=384511] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [INSERTEdge: Count=36, Max=213119, Min=55424, Avg=115364.44, 90=162815, 99=213119, 99.9=213119, 99.99=213119] [Intended-INITIALISE: Count=1, Max=1979391, Min=1978368, Avg=1978880, 90=1979391, 99=1979391, 99.9=1979391, 99.99=1979391] [Intended-INSERTNode: Count=29, Max=384511, Min=56384, Avg=132191.45, 90=181503, 99=384511, 99.9=384511, 99.99=384511] [Intended-INSERT: Count=65, Max=384511, Min=55424, Avg=122871.88, 90=181503, 99=249087, 99.9=384511, 99.99=384511] [Intended-INSERTEdge: Count=36, Max=213119, Min=55424, Avg=115364.44, 90=162815, 99=213119, 99.9=213119, 99.99=213119] 
2018-04-22 22:57:20:334 1420 sec: 5364 operations; 3.8 current ops/sec; est completion in 20 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [USED_MEM_MB: Count=1, Max=54, Min=54, Avg=54, 90=54, 99=54, 99.9=54, 99.99=54] [INSERTNode: Count=39, Max=192383, Min=60736, Avg=102326.97, 90=141695, 99=192383, 99.9=192383, 99.99=192383] [INSERT: Count=92, Max=404223, Min=60672, Avg=108969.74, 90=151935, 99=263167, 99.9=404223, 99.99=404223] [GCS_TIME: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [INSERTEdge: Count=53, Max=404223, Min=60672, Avg=113857.81, 90=162047, 99=263167, 99.9=404223, 99.99=404223] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=39, Max=192383, Min=60736, Avg=102326.97, 90=141695, 99=192383, 99.9=192383, 99.99=192383] [Intended-INSERT: Count=92, Max=404223, Min=60672, Avg=108969.74, 90=151935, 99=263167, 99.9=404223, 99.99=404223] [Intended-INSERTEdge: Count=53, Max=404223, Min=60672, Avg=113857.81, 90=162047, 99=263167, 99.9=404223, 99.99=404223] 
2018-04-22 22:57:30:334 1430 sec: 5404 operations; 4 current ops/sec; est completion in 20 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=73, Min=73, Avg=73, 90=73, 99=73, 99.9=73, 99.99=73] [INSERTNode: Count=40, Max=192127, Min=60768, Avg=111658, 90=142591, 99=192127, 99.9=192127, 99.99=192127] [INSERT: Count=92, Max=279039, Min=60768, Avg=108522.26, 90=142591, 99=192127, 99.9=279039, 99.99=279039] [GCS_TIME: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INSERTEdge: Count=52, Max=279039, Min=60832, Avg=106110.15, 90=141695, 99=162047, 99.9=279039, 99.99=279039] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=40, Max=192127, Min=60768, Avg=111658, 90=142591, 99=192127, 99.9=192127, 99.99=192127] [Intended-INSERT: Count=92, Max=279039, Min=60768, Avg=108522.26, 90=142591, 99=192127, 99.9=279039, 99.99=279039] [Intended-INSERTEdge: Count=52, Max=279039, Min=60832, Avg=106110.15, 90=141695, 99=162047, 99.9=279039, 99.99=279039] 
2018-04-22 22:57:40:334 1440 sec: 5439 operations; 3.5 current ops/sec; est completion in 20 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [USED_MEM_MB: Count=1, Max=54, Min=54, Avg=54, 90=54, 99=54, 99.9=54, 99.99=54] [INSERTNode: Count=35, Max=920063, Min=60768, Avg=133860.11, 90=161919, 99=920063, 99.9=920063, 99.99=920063] [INSERT: Count=81, Max=920063, Min=60704, Avg=122119.51, 90=151807, 99=252671, 99.9=920063, 99.99=920063] [GCS_TIME: Count=1, Max=8, Min=8, Avg=8, 90=8, 99=8, 99.9=8, 99.99=8] [INSERTEdge: Count=47, Max=232831, Min=60704, Avg=113364.77, 90=141823, 99=232831, 99.9=232831, 99.99=232831] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=35, Max=920063, Min=60768, Avg=133860.11, 90=161919, 99=920063, 99.9=920063, 99.99=920063] [Intended-INSERT: Count=82, Max=920063, Min=60704, Avg=122112.78, 90=151807, 99=252671, 99.9=920063, 99.99=920063] [Intended-INSERTEdge: Count=47, Max=232831, Min=60704, Avg=113364.77, 90=141823, 99=232831, 99.9=232831, 99.99=232831] 
2018-04-22 22:57:50:334 1450 sec: 5477 operations; 3.8 current ops/sec; est completion in 19 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=67, Min=67, Avg=67, 90=67, 99=67, 99.9=67, 99.99=67] [INSERTNode: Count=37, Max=192127, Min=60800, Avg=106414.27, 90=121727, 99=192127, 99.9=192127, 99.99=192127] [INSERT: Count=89, Max=313599, Min=60800, Avg=113312.9, 90=141951, 99=192127, 99.9=313599, 99.99=313599] [GCS_TIME: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INSERTEdge: Count=51, Max=313599, Min=60832, Avg=118155.92, 90=151679, 99=192127, 99.9=313599, 99.99=313599] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=37, Max=192127, Min=60800, Avg=106414.27, 90=121727, 99=192127, 99.9=192127, 99.99=192127] [Intended-INSERT: Count=88, Max=313599, Min=60800, Avg=113219.09, 90=141951, 99=192127, 99.9=313599, 99.99=313599] [Intended-INSERTEdge: Count=51, Max=313599, Min=60832, Avg=118155.92, 90=151679, 99=192127, 99.9=313599, 99.99=313599] 
2018-04-22 22:58:00:334 1460 sec: 5517 operations; 4 current ops/sec; est completion in 19 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [USED_MEM_MB: Count=1, Max=47, Min=47, Avg=47, 90=47, 99=47, 99.9=47, 99.99=47] [INSERTNode: Count=41, Max=192383, Min=60672, Avg=107423.22, 90=151807, 99=192383, 99.9=192383, 99.99=192383] [INSERT: Count=93, Max=232703, Min=60672, Avg=107583.14, 90=141823, 99=192383, 99.9=232703, 99.99=232703] [GCS_TIME: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [INSERTEdge: Count=52, Max=232703, Min=60800, Avg=107709.23, 90=141695, 99=192255, 99.9=232703, 99.99=232703] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=41, Max=192383, Min=60672, Avg=107423.22, 90=151807, 99=192383, 99.9=192383, 99.99=192383] [Intended-INSERT: Count=93, Max=232703, Min=60672, Avg=107583.14, 90=141823, 99=192383, 99.9=232703, 99.99=232703] [Intended-INSERTEdge: Count=52, Max=232703, Min=60800, Avg=107709.23, 90=141695, 99=192255, 99.9=232703, 99.99=232703] 
2018-04-22 22:58:10:334 1470 sec: 5557 operations; 4 current ops/sec; est completion in 19 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=66, Min=66, Avg=66, 90=66, 99=66, 99.9=66, 99.99=66] [INSERTNode: Count=39, Max=180991, Min=60768, Avg=108739.28, 90=141695, 99=180991, 99.9=180991, 99.99=180991] [INSERT: Count=93, Max=253951, Min=60736, Avg=106510.62, 90=141695, 99=182015, 99.9=253951, 99.99=253951] [GCS_TIME: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [INSERTEdge: Count=54, Max=253951, Min=60736, Avg=104901.04, 90=121663, 99=182015, 99.9=253951, 99.99=253951] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=40, Max=180991, Min=60768, Avg=108803.2, 90=141695, 99=180991, 99.9=180991, 99.99=180991] [Intended-INSERT: Count=94, Max=253951, Min=60736, Avg=106561.53, 90=141695, 99=182015, 99.9=253951, 99.99=253951] [Intended-INSERTEdge: Count=54, Max=253951, Min=60736, Avg=104901.04, 90=121663, 99=182015, 99.9=253951, 99.99=253951] 
2018-04-22 22:58:20:334 1480 sec: 5594 operations; 3.7 current ops/sec; est completion in 19 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [USED_MEM_MB: Count=1, Max=50, Min=50, Avg=50, 90=50, 99=50, 99.9=50, 99.99=50] [INSERTNode: Count=38, Max=514303, Min=60800, Avg=115831.16, 90=131711, 99=514303, 99.9=514303, 99.99=514303] [INSERT: Count=87, Max=514303, Min=60800, Avg=115919.08, 90=151423, 99=263167, 99.9=514303, 99.99=514303] [GCS_TIME: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [INSERTEdge: Count=49, Max=263167, Min=60800, Avg=115987.27, 90=151807, 99=263167, 99.9=263167, 99.99=263167] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=37, Max=514303, Min=60800, Avg=115954.59, 90=131711, 99=514303, 99.9=514303, 99.99=514303] [Intended-INSERT: Count=86, Max=514303, Min=60800, Avg=115973.21, 90=151423, 99=263167, 99.9=514303, 99.99=514303] [Intended-INSERTEdge: Count=49, Max=263167, Min=60800, Avg=115987.27, 90=151807, 99=263167, 99.9=263167, 99.99=263167] 
2018-04-22 22:58:30:334 1490 sec: 5635 operations; 4.1 current ops/sec; est completion in 19 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=67, Min=67, Avg=67, 90=67, 99=67, 99.9=67, 99.99=67] [INSERTNode: Count=40, Max=171903, Min=60768, Avg=103518.8, 90=131967, 99=171903, 99.9=171903, 99.99=171903] [INSERT: Count=95, Max=293119, Min=60736, Avg=104375.92, 90=141567, 99=182271, 99.9=293119, 99.99=293119] [GCS_TIME: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [INSERTEdge: Count=55, Max=293119, Min=60736, Avg=104999.27, 90=141695, 99=182271, 99.9=293119, 99.99=293119] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=41, Max=171903, Min=60768, Avg=103461.07, 90=131967, 99=171903, 99.9=171903, 99.99=171903] [Intended-INSERT: Count=96, Max=293119, Min=60736, Avg=104342.33, 90=141439, 99=182271, 99.9=293119, 99.99=293119] [Intended-INSERTEdge: Count=55, Max=293119, Min=60736, Avg=104999.27, 90=141695, 99=182271, 99.9=293119, 99.99=293119] 
2018-04-22 22:58:40:334 1500 sec: 5674 operations; 3.9 current ops/sec; est completion in 19 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [USED_MEM_MB: Count=1, Max=54, Min=54, Avg=54, 90=54, 99=54, 99.9=54, 99.99=54] [INSERTNode: Count=40, Max=182143, Min=60800, Avg=107052.4, 90=141439, 99=182143, 99.9=182143, 99.99=182143] [INSERT: Count=92, Max=269567, Min=60704, Avg=108858.09, 90=141567, 99=182143, 99.9=269567, 99.99=269567] [GCS_TIME: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [INSERTEdge: Count=52, Max=269567, Min=60704, Avg=110247.08, 90=141567, 99=182015, 99.9=269567, 99.99=269567] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=39, Max=182143, Min=60800, Avg=107203.69, 90=141439, 99=182143, 99.9=182143, 99.99=182143] [Intended-INSERT: Count=91, Max=269567, Min=60704, Avg=108942.77, 90=141567, 99=182143, 99.9=269567, 99.99=269567] [Intended-INSERTEdge: Count=52, Max=269567, Min=60704, Avg=110247.08, 90=141567, 99=182015, 99.9=269567, 99.99=269567] 
2018-04-22 22:58:50:334 1510 sec: 5714 operations; 4 current ops/sec; est completion in 18 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=76, Min=76, Avg=76, 90=76, 99=76, 99.9=76, 99.99=76] [INSERTNode: Count=39, Max=272639, Min=60800, Avg=114185.03, 90=151935, 99=272639, 99.9=272639, 99.99=272639] [INSERT: Count=92, Max=272639, Min=60800, Avg=109303.65, 90=141695, 99=202367, 99.9=272639, 99.99=272639] [GCS_TIME: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [INSERTEdge: Count=53, Max=182015, Min=60832, Avg=105711.7, 90=141567, 99=182015, 99.9=182015, 99.99=182015] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=39, Max=272639, Min=60800, Avg=114185.03, 90=151935, 99=272639, 99.9=272639, 99.99=272639] [Intended-INSERT: Count=92, Max=272639, Min=60800, Avg=109303.65, 90=141695, 99=202367, 99.9=272639, 99.99=272639] [Intended-INSERTEdge: Count=53, Max=182015, Min=60832, Avg=105711.7, 90=141567, 99=182015, 99.9=182015, 99.99=182015] 
